23,1.49,-0.47,0.00
23,2.31,-0.50,0.00
23,3.32,-0.54,0.00
23,4.53,-0.59,0.00
23,5.90,-0.67,0.00
23,7.47,-0.77,0.00
23,9.26,-0.90,0.00
23,11.20,-1.08,-0.00
23,13.35,-1.31,-0.00
23,15.75,-1.61,-0.01
23,18.31,-1.95,-0.01
23,21.14,-2.38,-0.02
23,24.17,-2.91,-0.02
23,27.35,-3.52,-0.03
23,30.78,-4.26,-0.04
23,34.49,-5.15,-0.05
23,38.37,-6.19,-0.07
23,42.48,-7.37,-0.08
23,46.90,-8.72,-0.10
23,51.47,-10.26,-0.12
23,56.19,-12.09,-0.14
23,61.32,-14.10,-0.17
23,66.44,-16.29,-0.18
23,72.01,-18.80,-0.22
23,77.60,-21.50,-0.26
23,83.36,-24.34,-0.29
23,89.53,-27.58,-0.32
23,95.72,-30.84,-0.34
23,102.27,-34.59,-0.38
23,0.01,-0.48,0.00
23,0.09,-0.48,0.00
23,0.34,-0.48,0.00
23,0.75,-0.48,0.00
23,1.33,-0.50,0.00
23,2.06,-0.51,0.00
23,2.95,-0.54,0.00
23,4.03,-0.58,0.00
23,5.23,-0.64,-0.00
23,6.61,-0.72,-0.00
23,8.19,-0.82,-0.00
23,9.87,-0.96,-0.01
23,11.74,-1.15,-0.01
23,13.83,-1.38,-0.01
23,16.03,-1.66,-0.02
23,18.48,-2.01,-0.02
23,21.09,-2.43,-0.03
23,23.80,-2.93,-0.04
23,26.73,-3.50,-0.04
23,29.92,-4.20,-0.05
23,33.19,-5.02,-0.06
23,36.72,-5.94,-0.07
23,40.50,-6.99,-0.08
23,44.30,-8.18,-0.09
23,48.31,-9.60,-0.10
23,52.63,-11.18,-0.11
23,56.99,-12.88,-0.12
23,61.67,-14.85,-0.13
23,66.39,-16.94,-0.16
23,71.19,-19.18,-0.17
23,76.35,-21.76,-0.17
23,81.56,-24.28,-0.20
23,87.03,-27.24,-0.21
23,0.01,-0.48,0.00
23,0.09,-0.48,0.00
23,0.34,-0.48,0.00
23,0.75,-0.48,0.00
23,1.33,-0.50,0.00
23,2.06,-0.51,0.00
23,2.95,-0.54,0.00
23,4.03,-0.58,0.00
23,5.23,-0.64,-0.00
23,6.61,-0.72,-0.00
23,8.19,-0.82,-0.00
23,9.87,-0.96,-0.01
23,11.74,-1.15,-0.01
23,13.83,-1.38,-0.01
23,16.03,-1.66,-0.02
23,18.48,-2.01,-0.02
23,21.09,-2.43,-0.03
23,23.80,-2.93,-0.04
23,26.73,-3.50,-0.04
23,29.92,-4.20,-0.05
23,33.19,-5.02,-0.06
23,36.72,-5.94,-0.07
23,40.50,-6.99,-0.08
23,44.30,-8.18,-0.09
23,48.31,-9.60,-0.10
23,52.63,-11.18,-0.11
23,56.99,-12.88,-0.12
23,61.67,-14.85,-0.13
23,66.39,-16.94,-0.16
23,71.19,-19.18,-0.17
23,76.35,-21.76,-0.17
23,81.56,-24.28,-0.20
23,87.03,-27.24,-0.21
23,0.01,-0.49,0.00
23,0.10,-0.49,0.00
23,0.37,-0.49,0.00
23,0.81,-0.50,0.00
23,1.42,-0.51,0.00
23,2.21,-0.53,0.00
23,3.16,-0.56,0.00
23,4.32,-0.61,0.00
23,5.60,-0.68,0.00
23,7.10,-0.76,0.00
23,8.79,-0.88,0.00
23,10.60,-1.04,0.00
23,12.62,-1.24,-0.00
23,14.89,-1.50,-0.00
23,17.27,-1.81,-0.01
23,19.95,-2.20,-0.01
23,22.77,-2.67,-0.02
23,25.71,-3.22,-0.03
23,28.91,-3.88,-0.03
23,32.39,-4.68,-0.04
23,36.00,-5.62,-0.06
23,39.82,-6.68,-0.07
23,43.94,-7.91,-0.08
23,48.15,-9.32,-0.10
23,52.51,-10.98,-0.12
23,57.28,-12.82,-0.14
23,62.02,-14.83,-0.15
23,67.19,-17.13,-0.18
23,72.34,-19.60,-0.21
23,77.59,-22.22,-0.24
23,83.22,-25.25,-0.25
23,89.00,-28.22,-0.28
23,95.09,-31.69,-0.31
24,0.01,-0.48,0.00
24,0.09,-0.48,0.00
24,0.34,-0.48,0.00
24,0.76,-0.48,0.00
24,1.33,-0.49,0.00
24,2.06,-0.50,0.00
24,2.95,-0.52,0.00
24,4.03,-0.56,0.00
24,5.23,-0.60,-0.00
24,6.61,-0.67,-0.00
24,8.19,-0.76,-0.00
24,9.87,-0.88,-0.01
24,11.73,-1.05,-0.01
24,13.82,-1.26,-0.01
24,16.03,-1.51,-0.02
24,18.46,-1.82,-0.02
24,21.06,-2.20,-0.02
24,23.78,-2.67,-0.03
24,26.71,-3.19,-0.04
24,29.87,-3.83,-0.04
24,33.14,-4.58,-0.05
24,36.67,-5.42,-0.05
24,40.44,-6.40,-0.06
24,44.22,-7.50,-0.06
24,48.22,-8.83,-0.07
24,52.50,-10.30,-0.07
24,56.87,-11.88,-0.06
24,61.54,-13.72,-0.07
24,66.30,-15.68,-0.08
24,71.02,-17.76,-0.09
24,76.15,-20.19,-0.08
24,81.44,-22.52,-0.09
24,86.84,-25.29,-0.10
24,0.01,-0.46,0.00
24,0.09,-0.46,0.00
24,0.33,-0.46,0.00
24,0.72,-0.47,0.00
24,1.28,-0.47,-0.00
24,1.99,-0.48,-0.00
24,2.85,-0.49,-0.00
24,3.86,-0.52,-0.00
24,5.02,-0.56,-0.00
24,6.35,-0.62,-0.01
24,7.82,-0.70,-0.01
24,9.46,-0.81,-0.01
24,11.27,-0.97,-0.02
24,13.21,-1.15,-0.03
24,15.36,-1.39,-0.03
24,17.63,-1.67,-0.04
24,20.05,-2.04,-0.04
24,22.71,-2.45,-0.05
24,25.53,-2.97,-0.06
24,28.51,-3.57,-0.06
24,31.75,-4.31,-0.07
24,34.88,-5.13,-0.08
24,38.48,-6.13,-0.07
24,42.26,-7.23,-0.08
24,46.04,-8.50,-0.08
24,50.04,-9.98,-0.08
24,54.36,-11.59,-0.07
24,58.57,-13.36,-0.08
24,63.18,-15.30,-0.08
24,67.63,-17.43,-0.07
24,72.68,-19.80,-0.09
24,77.48,-22.45,-0.06
24,82.45,-25.07,-0.04
24,0.01,-0.47,0.00
24,0.08,-0.47,0.00
24,0.31,-0.47,0.00
24,0.69,-0.47,0.00
24,1.22,-0.47,-0.00
24,1.91,-0.48,-0.00
24,2.73,-0.49,-0.00
24,3.70,-0.51,-0.00
24,4.80,-0.55,-0.01
24,6.08,-0.61,-0.01
24,7.46,-0.68,-0.01
24,9.02,-0.78,-0.02
24,10.72,-0.92,-0.02
24,12.59,-1.09,-0.03
24,14.60,-1.31,-0.03
24,16.76,-1.57,-0.04
24,19.03,-1.91,-0.04
24,21.55,-2.29,-0.05
24,24.20,-2.76,-0.05
24,26.98,-3.31,-0.06
24,30.09,-3.99,-0.06
24,32.95,-4.71,-0.07
24,36.36,-5.63,-0.06
24,39.94,-6.62,-0.07
24,43.49,-7.75,-0.07
24,47.23,-9.11,-0.06
24,51.17,-10.56,-0.05
24,55.20,-12.16,-0.05
24,59.61,-13.91,-0.04
24,63.29,-15.80,-0.03
24,68.04,-17.91,-0.05
24,73.01,-20.34,-0.02
24,77.65,-22.69,0.00
24,0.01,-0.53,0.00
24,0.09,-0.53,0.00
24,0.34,-0.53,0.00
24,0.76,-0.54,0.00
24,1.34,-0.55,0.00
24,2.07,-0.56,-0.00
24,2.97,-0.58,-0.00
24,4.05,-0.62,-0.00
24,5.27,-0.68,-0.00
24,6.66,-0.76,-0.01
24,8.25,-0.87,-0.01
24,9.92,-1.02,-0.01
24,11.82,-1.22,-0.01
24,13.91,-1.47,-0.02
24,16.14,-1.78,-0.02
24,18.59,-2.15,-0.02
24,21.17,-2.61,-0.02
24,23.96,-3.16,-0.03
24,26.89,-3.78,-0.03
24,30.11,-4.55,-0.03
24,33.35,-5.42,-0.04
24,36.91,-6.41,-0.03
24,40.81,-7.53,-0.03
24,44.61,-8.79,-0.02
24,48.71,-10.27,-0.02
24,53.09,-11.87,-0.01
24,57.55,-13.58,0.00
24,62.26,-15.51,0.01
24,67.08,-17.57,0.01
24,72.07,-19.69,0.02
24,77.37,-22.12,0.04
24,82.67,-24.48,0.05
24,88.28,-27.16,0.05
24,0.01,-0.54,0.00
24,0.10,-0.54,0.00
24,0.36,-0.54,0.00
24,0.80,-0.55,0.00
24,1.40,-0.56,0.00
24,2.18,-0.57,0.00
24,3.12,-0.59,0.00
24,4.25,-0.63,-0.00
24,5.53,-0.69,-0.00
24,6.99,-0.76,-0.00
24,8.65,-0.86,-0.00
24,10.43,-1.00,-0.01
24,12.43,-1.18,-0.01
24,14.63,-1.41,-0.01
24,16.96,-1.68,-0.02
24,19.55,-2.02,-0.02
24,22.29,-2.44,-0.03
24,25.16,-2.93,-0.03
24,28.27,-3.51,-0.04
24,31.59,-4.21,-0.04
24,35.08,-5.04,-0.05
24,38.75,-5.97,-0.05
24,42.70,-7.06,-0.06
24,46.75,-8.30,-0.06
24,50.95,-9.76,-0.06
24,55.50,-11.39,-0.06
24,59.97,-13.18,-0.06
24,64.96,-15.22,-0.06
24,69.90,-17.44,-0.07
24,74.96,-19.79,-0.07
24,80.31,-22.49,-0.05
24,85.78,-25.16,-0.06
24,91.51,-28.32,-0.05
24,0.02,-0.52,0.00
24,0.10,-0.52,0.00
24,0.37,-0.52,0.00
24,0.81,-0.53,0.00
24,1.42,-0.54,0.00
24,2.21,-0.56,0.00
24,3.16,-0.59,-0.00
24,4.31,-0.64,-0.00
24,5.61,-0.71,-0.00
24,7.11,-0.80,-0.00
24,8.81,-0.93,-0.01
24,10.63,-1.11,-0.01
24,12.68,-1.34,-0.01
24,14.93,-1.64,-0.02
24,17.33,-2.00,-0.02
24,19.98,-2.44,-0.02
24,22.79,-3.00,-0.03
24,25.79,-3.63,-0.04
24,28.98,-4.39,-0.04
24,32.42,-5.30,-0.04
24,35.95,-6.34,-0.05
24,39.74,-7.54,-0.05
24,43.85,-8.90,-0.06
24,47.96,-10.42,-0.05
24,52.32,-12.21,-0.05
24,57.02,-14.14,-0.05
24,61.68,-16.20,-0.04
24,66.77,-18.52,-0.04
24,71.85,-21.00,-0.04
24,77.14,-23.55,-0.04
24,82.71,-26.38,-0.03
24,88.26,-29.28,-0.02
24,94.28,-32.47,-0.02
24,0.01,-0.57,0.00
24,0.10,-0.57,0.00
24,0.36,-0.57,0.00
24,0.78,-0.57,0.00
24,1.37,-0.58,0.00
24,2.13,-0.59,0.00
24,3.05,-0.61,0.00
24,4.16,-0.65,0.00
24,5.40,-0.70,-0.00
24,6.83,-0.77,-0.00
24,8.46,-0.87,-0.00
24,10.20,-1.01,-0.01
24,12.14,-1.19,-0.01
24,14.30,-1.42,-0.01
24,16.58,-1.69,-0.02
24,19.11,-2.03,-0.02
24,21.79,-2.45,-0.02
24,24.60,-2.95,-0.03
24,27.64,-3.52,-0.03
24,30.90,-4.22,-0.04
24,34.30,-5.04,-0.04
24,37.91,-5.96,-0.04
24,41.78,-7.02,-0.04
24,45.71,-8.22,-0.05
24,49.83,-9.65,-0.04
24,54.26,-11.22,-0.04
24,58.70,-12.91,-0.03
24,63.54,-14.87,-0.04
24,68.41,-16.96,-0.04
24,73.33,-19.18,-0.04
24,78.58,-21.74,-0.02
24,83.96,-24.24,-0.02
24,89.60,-27.19,-0.01
24,0.02,-0.56,0.00
24,0.11,-0.56,0.00
24,0.38,-0.56,0.00
24,0.82,-0.57,0.00
24,1.43,-0.58,0.00
24,2.22,-0.60,0.00
24,3.18,-0.63,0.00
24,4.33,-0.68,-0.00
24,5.63,-0.76,-0.00
24,7.13,-0.85,-0.00
24,8.83,-1.00,-0.01
24,10.64,-1.18,-0.01
24,12.69,-1.43,-0.01
24,14.93,-1.74,-0.02
24,17.32,-2.12,-0.02
24,19.98,-2.59,-0.03
24,22.76,-3.16,-0.03
24,25.74,-3.82,-0.04
24,28.91,-4.62,-0.05
24,32.33,-5.57,-0.05
24,35.85,-6.65,-0.06
24,39.57,-7.89,-0.06
24,43.62,-9.27,-0.06
24,47.72,-10.85,-0.06
24,52.00,-12.68,-0.05
24,56.64,-14.63,-0.05
24,61.21,-16.71,-0.04
24,66.27,-19.05,-0.04
24,71.25,-21.58,-0.03
24,76.53,-24.11,-0.03
24,82.00,-26.96,-0.02
24,87.41,-29.85,-0.01
24,93.47,-33.05,0.00
25,0.02,-0.56,0.00
25,0.11,-0.56,0.00
25,0.38,-0.56,0.00
25,0.82,-0.57,0.00
25,1.43,-0.58,0.00
25,2.22,-0.60,0.00
25,3.18,-0.63,0.00
25,4.33,-0.68,-0.00
25,5.63,-0.76,-0.00
25,7.13,-0.85,-0.00
25,8.83,-1.00,-0.01
25,10.64,-1.18,-0.01
25,12.69,-1.43,-0.01
25,14.93,-1.74,-0.02
25,17.32,-2.12,-0.02
25,19.98,-2.59,-0.03
25,22.76,-3.16,-0.03
25,25.74,-3.82,-0.04
25,28.91,-4.62,-0.05
25,32.33,-5.57,-0.05
25,35.85,-6.65,-0.06
25,39.57,-7.89,-0.06
25,43.62,-9.27,-0.06
25,47.72,-10.85,-0.06
25,52.00,-12.68,-0.05
25,56.64,-14.63,-0.05
25,61.21,-16.71,-0.04
25,66.27,-19.05,-0.04
25,71.25,-21.58,-0.03
25,76.53,-24.11,-0.03
25,82.00,-26.96,-0.02
25,87.41,-29.85,-0.01
25,93.47,-33.05,0.00
25,0.03,-0.59,0.00
25,0.12,-0.59,0.00
25,0.42,-0.60,0.00
25,0.90,-0.61,0.00
25,1.58,-0.63,0.00
25,2.44,-0.66,0.00
25,3.49,-0.71,0.00
25,4.76,-0.78,0.00
25,6.20,-0.88,0.00
25,7.88,-1.01,-0.00
25,9.76,-1.20,-0.00
25,11.80,-1.45,-0.00
25,14.13,-1.76,-0.01
25,16.62,-2.17,-0.01
25,19.33,-2.66,-0.02
25,22.45,-3.26,-0.02
25,25.59,-4.02,-0.03
25,28.93,-4.86,-0.03
25,32.63,-5.93,-0.03
25,36.64,-7.20,-0.03
25,40.84,-8.60,-0.04
25,45.11,-10.22,-0.03
25,49.96,-12.02,-0.03
25,54.73,-14.12,-0.03
25,59.82,-16.45,-0.02
25,65.35,-18.86,-0.01
25,70.87,-21.47,0.00
25,76.97,-24.30,0.00
25,82.79,-27.38,0.00
25,89.30,-30.33,-0.01
25,95.84,-33.62,-0.02
25,102.43,-36.96,0.03
25,110.19,-40.49,0.01
25,0.03,-0.59,0.00
25,0.12,-0.59,0.00
25,0.42,-0.60,0.00
25,0.90,-0.61,0.00
25,1.58,-0.63,0.00
25,2.44,-0.66,0.00
25,3.49,-0.71,0.00
25,4.76,-0.78,0.00
25,6.20,-0.88,0.00
25,7.88,-1.01,-0.00
25,9.76,-1.20,-0.00
25,11.80,-1.45,-0.00
25,14.13,-1.76,-0.01
25,16.62,-2.17,-0.01
25,19.33,-2.66,-0.02
25,22.45,-3.26,-0.02
25,25.59,-4.02,-0.03
25,28.93,-4.86,-0.03
25,32.63,-5.93,-0.03
25,36.64,-7.20,-0.03
25,40.84,-8.60,-0.04
25,45.11,-10.22,-0.03
25,49.96,-12.02,-0.03
25,54.73,-14.12,-0.03
25,59.82,-16.45,-0.02
25,65.35,-18.86,-0.01
25,70.87,-21.47,0.00
25,76.97,-24.30,0.00
25,82.79,-27.38,0.00
25,89.30,-30.33,-0.01
25,95.84,-33.62,-0.02
25,102.43,-36.96,0.03
25,110.19,-40.49,0.01
25,0.03,-0.67,0.00
25,0.13,-0.67,0.00
25,0.44,-0.68,0.00
25,0.95,-0.70,0.00
25,1.65,-0.73,0.00
25,2.58,-0.77,0.00
25,3.69,-0.82,0.00
25,5.04,-0.93,0.00
25,6.57,-1.05,0.00
25,8.42,-1.22,0.00
25,10.35,-1.44,-0.00
25,12.50,-1.74,-0.00
25,15.05,-2.15,-0.01
25,17.91,-2.62,-0.01
25,20.85,-3.23,-0.02
25,24.16,-3.97,-0.02
25,27.54,-4.89,-0.03
25,31.26,-5.99,-0.02
25,35.56,-7.31,-0.03
25,39.88,-8.84,-0.03
25,44.19,-10.65,-0.03
25,49.06,-12.78,-0.02
25,54.30,-15.19,-0.03
25,59.98,-17.88,-0.01
25,65.17,-20.87,-0.01
25,71.20,-24.05,0.01
25,77.47,-27.53,0.04
25,83.84,-31.45,0.03
25,90.84,-35.26,0.04
25,97.95,-39.66,0.04
25,105.20,-43.85,0.01
25,112.91,-48.40,0.06
25,120.71,-52.86,0.10
25,0.03,-0.80,0.00
25,0.12,-0.80,0.00
25,0.40,-0.80,0.00
25,0.86,-0.81,0.00
25,1.49,-0.83,0.00
25,2.31,-0.85,0.00
25,3.30,-0.88,0.00
25,4.51,-0.93,0.00
25,5.87,-1.01,-0.00
25,7.47,-1.10,-0.00
25,9.26,-1.24,-0.01
25,11.18,-1.42,-0.01
25,13.39,-1.65,-0.01
25,15.75,-1.95,-0.02
25,18.33,-2.31,-0.02
25,21.21,-2.76,-0.03
25,24.33,-3.33,-0.04
25,27.58,-3.99,-0.04
25,31.04,-4.78,-0.05
25,34.90,-5.73,-0.05
25,38.82,-6.86,-0.07
25,43.12,-8.11,-0.06
25,47.79,-9.62,-0.08
25,52.27,-11.29,-0.08
25,57.32,-13.29,-0.08
25,62.58,-15.44,-0.08
25,67.96,-17.79,-0.09
25,73.81,-20.55,-0.09
25,79.50,-23.38,-0.11
25,85.23,-26.42,-0.12
25,91.55,-29.85,-0.13
25,98.40,-33.38,-0.13
25,105.34,-37.28,-0.14
25,0.02,-0.75,0.00
25,0.11,-0.75,0.00
25,0.39,-0.75,0.00
25,0.84,-0.76,0.00
25,1.46,-0.77,0.00
25,2.26,-0.78,0.00
25,3.23,-0.80,0.00
25,4.40,-0.84,0.00
25,5.71,-0.90,-0.00
25,7.26,-0.97,-0.00
25,8.97,-1.08,-0.01
25,10.83,-1.22,-0.01
25,12.92,-1.41,-0.01
25,15.22,-1.66,-0.02
25,17.66,-1.96,-0.03
25,20.41,-2.33,-0.04
25,23.35,-2.79,-0.04
25,26.36,-3.34,-0.05
25,29.67,-3.98,-0.06
25,33.26,-4.77,-0.07
25,36.99,-5.69,-0.08
25,40.92,-6.71,-0.09
25,45.22,-7.93,-0.10
25,49.48,-9.30,-0.11
25,54.06,-10.90,-0.12
25,59.00,-12.66,-0.12
25,63.87,-14.57,-0.13
25,69.30,-16.77,-0.15
25,74.64,-19.08,-0.17
25,80.02,-21.55,-0.18
25,85.77,-24.37,-0.20
25,91.92,-27.15,-0.21
25,98.26,-30.41,-0.23
25,0.02,-0.75,0.00
25,0.11,-0.75,0.00
25,0.39,-0.75,0.00
25,0.84,-0.76,0.00
25,1.46,-0.77,0.00
25,2.26,-0.78,0.00
25,3.23,-0.80,0.00
25,4.40,-0.84,0.00
25,5.71,-0.90,-0.00
25,7.26,-0.97,-0.00
25,8.97,-1.08,-0.01
25,10.83,-1.22,-0.01
25,12.92,-1.41,-0.01
25,15.22,-1.66,-0.02
25,17.66,-1.96,-0.03
25,20.41,-2.33,-0.04
25,23.35,-2.79,-0.04
25,26.36,-3.34,-0.05
25,29.67,-3.98,-0.06
25,33.26,-4.77,-0.07
25,36.99,-5.69,-0.08
25,40.92,-6.71,-0.09
25,45.22,-7.93,-0.10
25,49.48,-9.30,-0.11
25,54.06,-10.90,-0.12
25,59.00,-12.66,-0.12
25,63.87,-14.57,-0.13
25,69.30,-16.77,-0.15
25,74.64,-19.08,-0.17
25,80.02,-21.55,-0.18
25,85.77,-24.37,-0.20
25,91.92,-27.15,-0.21
25,98.26,-30.41,-0.23
25,0.02,-0.75,0.00
25,0.11,-0.75,0.00
25,0.39,-0.75,0.00
25,0.84,-0.76,0.00
25,1.46,-0.77,0.00
25,2.26,-0.78,0.00
25,3.23,-0.80,0.00
25,4.40,-0.84,0.00
25,5.71,-0.90,-0.00
25,7.26,-0.97,-0.00
25,8.97,-1.08,-0.01
25,10.83,-1.22,-0.01
25,12.92,-1.41,-0.01
25,15.22,-1.66,-0.02
25,17.66,-1.96,-0.03
25,20.41,-2.33,-0.04
25,23.35,-2.79,-0.04
25,26.36,-3.34,-0.05
25,29.67,-3.98,-0.06
25,33.26,-4.77,-0.07
25,36.99,-5.69,-0.08
25,40.92,-6.71,-0.09
25,45.22,-7.93,-0.10
25,49.48,-9.30,-0.11
25,54.06,-10.90,-0.12
25,59.00,-12.66,-0.12
25,63.87,-14.57,-0.13
25,69.30,-16.77,-0.15
25,74.64,-19.08,-0.17
25,80.02,-21.55,-0.18
25,85.77,-24.37,-0.20
25,91.92,-27.15,-0.21
25,98.26,-30.41,-0.23
25,0.03,-0.74,0.00
25,0.13,-0.74,0.00
25,0.45,-0.74,0.00
25,0.98,-0.74,0.00
25,1.72,-0.76,-0.00
25,2.66,-0.79,-0.00
25,3.79,-0.83,-0.00
25,5.16,-0.90,-0.00
25,6.70,-0.99,-0.00
25,8.51,-1.11,-0.01
25,10.51,-1.30,-0.01
25,12.69,-1.54,-0.01
25,15.14,-1.85,-0.02
25,17.79,-2.26,-0.02
25,20.67,-2.76,-0.03
25,23.97,-3.38,-0.03
25,27.31,-4.18,-0.04
25,30.80,-5.05,-0.04
25,34.70,-6.18,-0.04
25,38.99,-7.51,-0.05
25,43.38,-8.99,-0.05
25,47.83,-10.70,-0.04
25,52.98,-12.60,-0.05
25,57.94,-14.83,-0.05
25,63.25,-17.27,-0.03
25,69.09,-19.77,-0.03
25,74.80,-22.54,-0.03
25,81.20,-25.47,-0.03
25,87.19,-28.68,-0.04
25,94.08,-31.75,-0.06
25,100.64,-35.16,-0.08
25,107.62,-38.61,-0.03
25,115.79,-42.28,-0.06
26,0.02,-0.63,0.00
26,0.10,-0.63,0.00
26,0.34,-0.62,0.00
26,0.73,-0.62,0.00
26,1.28,-0.62,0.00
26,1.98,-0.62,-0.00
26,2.82,-0.62,-0.00
26,3.83,-0.64,-0.00
26,4.96,-0.66,-0.01
26,6.29,-0.71,-0.01
26,7.78,-0.77,-0.02
26,9.35,-0.88,-0.02
26,11.11,-1.02,-0.03
26,13.10,-1.20,-0.04
26,15.22,-1.42,-0.05
26,17.49,-1.69,-0.05
26,20.01,-2.05,-0.06
26,22.57,-2.48,-0.07
26,25.40,-2.97,-0.07
26,28.43,-3.58,-0.08
26,31.56,-4.29,-0.09
26,34.99,-5.09,-0.08
26,38.66,-6.03,-0.09
26,42.27,-7.09,-0.09
26,46.22,-8.37,-0.09
26,50.39,-9.75,-0.08
26,54.69,-11.26,-0.08
26,59.19,-13.01,-0.08
26,63.99,-14.88,-0.08
26,68.70,-16.87,-0.08
26,73.72,-19.23,-0.08
26,79.11,-21.34,-0.09
26,84.34,-24.07,-0.09
26,0.02,-0.67,0.00
26,0.09,-0.67,0.00
26,0.32,-0.66,0.00
26,0.71,-0.66,0.00
26,1.24,-0.65,0.00
26,1.92,-0.65,-0.00
26,2.72,-0.65,-0.00
26,3.67,-0.66,-0.00
26,4.75,-0.68,-0.01
26,5.99,-0.73,-0.01
26,7.33,-0.79,-0.01
26,8.85,-0.88,-0.02
26,10.50,-1.01,-0.03
26,12.35,-1.16,-0.04
26,14.31,-1.37,-0.04
26,16.41,-1.62,-0.05
26,18.62,-1.97,-0.06
26,21.13,-2.34,-0.07
26,23.71,-2.81,-0.07
26,26.43,-3.36,-0.08
26,29.60,-4.05,-0.09
26,32.29,-4.76,-0.09
26,35.74,-5.68,-0.09
26,39.37,-6.67,-0.09
26,42.79,-7.79,-0.09
26,46.62,-9.16,-0.09
26,50.53,-10.60,-0.06
26,54.59,-12.18,-0.06
26,59.03,-13.92,-0.07
26,62.86,-15.76,-0.06
26,67.60,-17.79,-0.08
26,72.78,-20.21,-0.06
26,77.33,-22.45,-0.03
26,0.02,-0.67,0.00
26,0.09,-0.67,0.00
26,0.32,-0.66,0.00
26,0.71,-0.66,0.00
26,1.24,-0.65,0.00
26,1.92,-0.65,-0.00
26,2.72,-0.65,-0.00
26,3.67,-0.66,-0.00
26,4.75,-0.68,-0.01
26,5.99,-0.73,-0.01
26,7.33,-0.79,-0.01
26,8.85,-0.88,-0.02
26,10.50,-1.01,-0.03
26,12.35,-1.16,-0.04
26,14.31,-1.37,-0.04
26,16.41,-1.62,-0.05
26,18.62,-1.97,-0.06
26,21.13,-2.34,-0.07
26,23.71,-2.81,-0.07
26,26.43,-3.36,-0.08
26,29.60,-4.05,-0.09
26,32.29,-4.76,-0.09
26,35.74,-5.68,-0.09
26,39.37,-6.67,-0.09
26,42.79,-7.79,-0.09
26,46.62,-9.16,-0.09
26,50.53,-10.60,-0.06
26,54.59,-12.18,-0.06
26,59.03,-13.92,-0.07
26,62.86,-15.76,-0.06
26,67.60,-17.79,-0.08
26,72.78,-20.21,-0.06
26,77.33,-22.45,-0.03
26,0.02,-0.76,0.00
26,0.12,-0.76,0.00
26,0.43,-0.76,0.00
26,0.93,-0.75,0.00
26,1.63,-0.76,0.00
26,2.53,-0.77,0.00
26,3.59,-0.78,0.00
26,4.89,-0.82,0.00
26,6.33,-0.87,0.00
26,8.03,-0.94,-0.00
26,9.91,-1.07,-0.00
26,11.93,-1.24,-0.00
26,14.22,-1.47,-0.01
26,16.73,-1.77,-0.01
26,19.39,-2.14,-0.02
26,22.47,-2.61,-0.02
26,25.56,-3.21,-0.02
26,28.84,-3.87,-0.03
26,32.46,-4.70,-0.02
26,36.49,-5.69,-0.02
26,40.52,-6.79,-0.03
26,44.76,-8.04,-0.02
26,49.65,-9.40,-0.02
26,54.33,-10.99,-0.02
26,59.41,-12.72,-0.00
26,64.99,-14.47,0.01
26,70.49,-16.38,0.02
26,76.65,-18.39,0.03
26,82.50,-20.58,0.02
26,89.22,-22.59,0.03
26,95.66,-24.92,0.02
26,102.41,-27.10,0.05
26,110.30,-29.57,0.04
26,0.02,-0.76,0.00
26,0.12,-0.76,0.00
26,0.43,-0.76,0.00
26,0.93,-0.75,0.00
26,1.63,-0.76,0.00
26,2.53,-0.77,0.00
26,3.59,-0.78,0.00
26,4.89,-0.82,0.00
26,6.33,-0.87,0.00
26,8.03,-0.94,-0.00
26,9.91,-1.07,-0.00
26,11.93,-1.24,-0.00
26,14.22,-1.47,-0.01
26,16.73,-1.77,-0.01
26,19.39,-2.14,-0.02
26,22.47,-2.61,-0.02
26,25.56,-3.21,-0.02
26,28.84,-3.87,-0.03
26,32.46,-4.70,-0.02
26,36.49,-5.69,-0.02
26,40.52,-6.79,-0.03
26,44.76,-8.04,-0.02
26,49.65,-9.40,-0.02
26,54.33,-10.99,-0.02
26,59.41,-12.72,-0.00
26,64.99,-14.47,0.01
26,70.49,-16.38,0.02
26,76.65,-18.39,0.03
26,82.50,-20.58,0.02
26,89.22,-22.59,0.03
26,95.66,-24.92,0.02
26,102.41,-27.10,0.05
26,110.30,-29.57,0.04
26,0.02,-0.76,0.00
26,0.12,-0.76,0.00
26,0.43,-0.76,0.00
26,0.93,-0.75,0.00
26,1.63,-0.76,0.00
26,2.53,-0.77,0.00
26,3.59,-0.78,0.00
26,4.89,-0.82,0.00
26,6.33,-0.87,0.00
26,8.03,-0.94,-0.00
26,9.91,-1.07,-0.00
26,11.93,-1.24,-0.00
26,14.22,-1.47,-0.01
26,16.73,-1.77,-0.01
26,19.39,-2.14,-0.02
26,22.47,-2.61,-0.02
26,25.56,-3.21,-0.02
26,28.84,-3.87,-0.03
26,32.46,-4.70,-0.02
26,36.49,-5.69,-0.02
26,40.52,-6.79,-0.03
26,44.76,-8.04,-0.02
26,49.65,-9.40,-0.02
26,54.33,-10.99,-0.02
26,59.41,-12.72,-0.00
26,64.99,-14.47,0.01
26,70.49,-16.38,0.02
26,76.65,-18.39,0.03
26,82.50,-20.58,0.02
26,89.22,-22.59,0.03
26,95.66,-24.92,0.02
26,102.41,-27.10,0.05
26,110.30,-29.57,0.04
26,0.03,-0.71,0.00
26,0.12,-0.71,0.00
26,0.40,-0.71,0.00
