23,19.81,-2.59,-0.01
23,23.04,-3.22,-0.01
23,26.49,-3.99,-0.01
23,30.20,-4.97,-0.02
23,34.05,-6.05,-0.03
23,38.22,-7.40,-0.03
23,42.75,-8.99,-0.04
23,47.38,-10.77,-0.04
23,52.14,-12.81,-0.04
23,57.36,-15.08,-0.06
23,62.68,-17.66,-0.06
23,68.09,-20.54,-0.06
23,74.03,-23.53,-0.07
23,79.89,-26.81,-0.08
23,86.21,-30.30,-0.11
23,92.46,-33.95,-0.13
23,99.02,-37.68,-0.17
23,105.58,-41.64,-0.20
23,112.67,-45.68,-0.19
23,120.43,-49.82,-0.24
23,0.02,-0.52,0.00
23,0.14,-0.52,0.00
23,0.50,-0.53,0.00
23,1.10,-0.56,-0.00
23,1.94,-0.61,-0.00
23,3.01,-0.67,-0.00
23,4.36,-0.77,-0.00
23,5.89,-0.91,-0.00
23,7.72,-1.10,-0.01
23,9.70,-1.36,-0.01
23,12.02,-1.69,-0.01
23,14.53,-2.14,-0.02
23,17.31,-2.71,-0.02
23,20.31,-3.41,-0.03
23,23.70,-4.29,-0.04
23,27.05,-5.37,-0.05
23,30.82,-6.66,-0.08
23,34.92,-8.18,-0.10
23,39.16,-10.03,-0.13
23,43.51,-12.16,-0.16
23,48.20,-14.59,-0.20
23,52.77,-17.37,-0.25
23,57.84,-20.53,-0.30
23,63.00,-24.07,-0.35
23,67.90,-28.03,-0.41
23,73.56,-32.31,-0.47
23,79.22,-36.86,-0.55
23,84.77,-41.85,-0.65
23,90.59,-46.96,-0.71
23,97.03,-52.41,-0.80
23,103.27,-58.22,-0.93
23,109.16,-63.97,-1.04
23,115.94,-70.14,-1.14
23,0.01,-0.51,0.00
23,0.12,-0.51,0.00
23,0.44,-0.51,0.00
23,0.97,-0.53,0.00
23,1.71,-0.56,0.00
23,2.65,-0.59,0.00
23,3.82,-0.65,0.00
23,5.18,-0.72,0.00
23,6.79,-0.84,0.00
23,8.56,-0.98,0.01
23,10.57,-1.17,0.01
23,12.77,-1.43,0.01
23,15.22,-1.75,0.00
23,17.86,-2.15,0.00
23,20.83,-2.66,0.00
23,23.88,-3.27,-0.00
23,27.16,-4.03,-0.01
23,30.76,-4.93,-0.02
23,34.51,-6.01,-0.03
23,38.49,-7.28,-0.04
23,42.69,-8.80,-0.06
23,47.01,-10.54,-0.08
23,51.58,-12.56,-0.10
23,56.20,-14.89,-0.11
23,61.21,-17.53,-0.14
23,66.40,-20.52,-0.16
23,71.57,-23.81,-0.19
23,77.14,-27.45,-0.23
23,82.53,-31.31,-0.28
23,88.72,-35.58,-0.30
23,94.39,-40.14,-0.35
23,100.61,-45.05,-0.39
23,106.47,-50.27,-0.45
23,0.02,-0.53,0.00
23,0.13,-0.53,0.00
23,0.49,-0.53,0.00
23,1.06,-0.55,0.00
23,1.86,-0.57,-0.00
23,2.88,-0.61,-0.00
23,4.14,-0.67,-0.00
23,5.59,-0.76,-0.00
23,7.31,-0.89,-0.00
23,9.19,-1.06,-0.00
23,11.36,-1.28,-0.00
23,13.71,-1.58,-0.00
23,16.32,-1.98,-0.01
23,19.12,-2.47,-0.01
23,22.32,-3.10,-0.02
23,25.54,-3.87,-0.02
23,28.99,-4.81,-0.04
23,32.86,-5.93,-0.04
23,36.84,-7.30,-0.06
23,41.03,-8.91,-0.07
23,45.39,-10.77,-0.09
23,50.13,-12.92,-0.11
23,54.85,-15.39,-0.13
23,59.48,-18.20,-0.14
23,64.77,-21.34,-0.16
23,69.76,-24.83,-0.18
23,75.64,-28.47,-0.22
23,81.21,-32.53,-0.26
23,86.90,-36.70,-0.28
23,93.53,-41.21,-0.32
23,99.55,-45.94,-0.38
23,105.62,-50.72,-0.43
23,112.12,-55.91,-0.48
24,0.02,-0.56,0.00
24,0.13,-0.56,0.00
24,0.49,-0.57,0.00
24,1.07,-0.59,-0.00
24,1.89,-0.63,-0.00
24,2.92,-0.68,-0.00
24,4.22,-0.77,-0.00
24,5.70,-0.88,-0.00
24,7.47,-1.05,-0.00
24,9.38,-1.28,-0.01
24,11.60,-1.57,-0.01
24,14.00,-1.97,-0.01
24,16.67,-2.48,-0.02
24,19.55,-3.11,-0.03
24,22.82,-3.91,-0.04
24,26.04,-4.89,-0.04
24,29.63,-6.07,-0.07
24,33.59,-7.46,-0.08
24,37.66,-9.17,-0.11
24,41.83,-11.15,-0.14
24,46.34,-13.42,-0.17
24,50.76,-16.03,-0.21
24,55.63,-19.00,-0.26
24,60.54,-22.34,-0.29
24,65.30,-26.08,-0.35
24,70.68,-30.15,-0.39
24,76.09,-34.45,-0.47
24,81.58,-39.17,-0.55
24,87.08,-44.01,-0.61
24,93.44,-49.16,-0.69
24,99.49,-54.65,-0.80
24,105.21,-60.11,-0.90
24,111.79,-65.98,-0.99
24,0.02,-0.63,0.00
24,0.13,-0.63,0.00
24,0.48,-0.65,-0.00
24,1.04,-0.68,-0.00
24,1.84,-0.73,-0.00
24,2.86,-0.81,-0.00
24,4.17,-0.92,-0.00
24,5.62,-1.07,-0.01
24,7.40,-1.29,-0.01
24,9.29,-1.57,-0.01
24,11.48,-1.95,-0.01
24,13.88,-2.43,-0.02
24,16.55,-3.04,-0.02
24,19.44,-3.81,-0.03
24,22.74,-4.77,-0.04
24,25.88,-5.92,-0.04
24,29.47,-7.31,-0.07
24,33.45,-8.88,-0.07
24,37.51,-10.83,-0.10
24,41.78,-13.03,-0.12
24,46.41,-15.52,-0.14
24,51.01,-18.34,-0.18
24,55.86,-21.49,-0.22
24,60.89,-24.99,-0.24
24,65.84,-28.88,-0.29
24,71.29,-32.93,-0.32
24,77.05,-37.29,-0.39
24,82.53,-42.02,-0.46
24,88.76,-46.77,-0.51
24,94.97,-51.88,-0.56
24,101.80,-57.29,-0.65
24,107.99,-62.60,-0.75
24,115.35,-68.18,-0.84
24,0.02,-0.60,0.00
24,0.12,-0.60,0.00
24,0.42,-0.60,0.00
24,0.92,-0.62,0.00
24,1.62,-0.65,0.00
24,2.50,-0.69,0.00
24,3.61,-0.75,-0.00
24,4.89,-0.83,-0.00
24,6.42,-0.95,0.00
24,8.09,-1.10,-0.00
24,9.97,-1.29,-0.00
24,12.05,-1.55,-0.00
24,14.33,-1.88,-0.00
24,16.85,-2.29,-0.01
24,19.72,-2.80,-0.01
24,22.53,-3.42,-0.02
24,25.64,-4.17,-0.02
24,29.14,-5.08,-0.03
24,32.63,-6.17,-0.04
24,36.40,-7.45,-0.06
24,40.53,-8.97,-0.07
24,44.37,-10.71,-0.09
24,48.75,-12.77,-0.12
24,53.25,-15.14,-0.13
24,57.84,-17.85,-0.15
24,62.89,-20.87,-0.18
24,67.44,-24.22,-0.20
24,72.64,-27.93,-0.24
24,77.70,-31.87,-0.29
24,83.46,-36.22,-0.32
24,88.79,-40.95,-0.35
24,94.64,-45.97,-0.39
24,100.20,-51.22,-0.47
24,0.02,-0.53,0.00
24,0.12,-0.53,0.00
24,0.42,-0.54,0.00
24,0.92,-0.55,0.00
24,1.61,-0.58,-0.00
24,2.49,-0.62,-0.00
24,3.59,-0.67,-0.00
24,4.86,-0.74,-0.00
24,6.39,-0.86,-0.01
24,8.03,-1.00,-0.01
24,9.90,-1.19,-0.01
24,11.97,-1.45,-0.01
24,14.25,-1.78,-0.02
24,16.72,-2.19,-0.03
24,19.54,-2.71,-0.03
24,22.35,-3.33,-0.04
24,25.37,-4.10,-0.05
24,28.79,-5.00,-0.06
24,32.22,-6.09,-0.07
24,35.95,-7.36,-0.08
24,39.88,-8.84,-0.10
24,44.03,-10.52,-0.11
24,48.19,-12.47,-0.13
24,52.50,-14.67,-0.14
24,57.24,-17.15,-0.15
24,61.89,-19.88,-0.17
24,66.88,-22.80,-0.19
24,72.01,-26.00,-0.20
24,77.22,-29.32,-0.24
24,83.06,-32.95,-0.26
24,88.58,-36.74,-0.29
24,94.46,-40.73,-0.32
24,100.14,-44.80,-0.37
24,0.02,-0.55,0.00
24,0.12,-0.55,0.00
24,0.44,-0.56,-0.00
24,0.95,-0.58,-0.00
24,1.67,-0.62,-0.00
24,2.58,-0.66,-0.00
24,3.73,-0.73,-0.01
24,5.04,-0.83,-0.01
24,6.61,-0.97,-0.01
24,8.30,-1.15,-0.01
24,10.25,-1.38,-0.02
24,12.38,-1.69,-0.02
24,14.75,-2.09,-0.03
24,17.30,-2.58,-0.04
24,20.19,-3.20,-0.05
24,23.08,-3.96,-0.06
24,26.19,-4.87,-0.07
24,29.69,-5.92,-0.08
24,33.26,-7.23,-0.09
24,37.08,-8.72,-0.10
24,41.08,-10.42,-0.11
24,45.47,-12.37,-0.13
24,49.69,-14.57,-0.14
24,54.00,-17.02,-0.14
24,58.80,-19.75,-0.15
24,63.40,-22.66,-0.16
24,68.72,-25.72,-0.18
24,73.95,-29.05,-0.19
24,79.37,-32.41,-0.21
24,85.16,-35.99,-0.22
24,91.19,-39.73,-0.25
24,97.10,-43.51,-0.28
24,103.38,-47.27,-0.31
24,0.02,-0.60,0.00
24,0.13,-0.60,0.00
24,0.45,-0.61,0.00
24,0.98,-0.63,0.00
24,1.71,-0.66,-0.00
24,2.65,-0.70,-0.00
24,3.82,-0.76,-0.00
24,5.16,-0.85,-0.01
24,6.77,-0.99,-0.01
24,8.51,-1.16,-0.01
24,10.49,-1.39,-0.02
24,12.69,-1.68,-0.02
24,15.12,-2.07,-0.03
24,17.71,-2.55,-0.03
24,20.68,-3.15,-0.04
24,23.65,-3.88,-0.05
24,26.82,-4.76,-0.06
24,30.42,-5.81,-0.07
24,34.04,-7.08,-0.08
24,37.93,-8.56,-0.09
24,41.99,-10.25,-0.10
24,46.25,-12.20,-0.12
24,50.60,-14.42,-0.13
24,55.02,-16.92,-0.14
24,59.79,-19.74,-0.14
24,64.58,-22.78,-0.16
24,69.71,-26.03,-0.17
24,74.81,-29.60,-0.19
24,80.21,-33.28,-0.20
24,85.96,-37.23,-0.22
24,91.59,-41.40,-0.25
24,97.24,-45.66,-0.26
24,103.12,-49.99,-0.30
24,0.02,-0.67,0.00
24,0.15,-0.68,0.00
24,0.52,-0.69,0.00
24,1.13,-0.71,-0.00
24,1.99,-0.75,-0.00
24,3.08,-0.82,-0.00
24,4.43,-0.90,-0.00
24,5.98,-1.03,-0.00
24,7.83,-1.21,-0.01
24,9.82,-1.45,-0.01
24,12.15,-1.76,-0.01
24,14.67,-2.17,-0.02
24,17.45,-2.71,-0.02
24,20.47,-3.37,-0.03
24,23.91,-4.20,-0.04
24,27.28,-5.22,-0.05
24,31.05,-6.45,-0.07
24,35.20,-7.88,-0.07
24,39.48,-9.65,-0.10
24,43.89,-11.68,-0.12
24,48.67,-13.99,-0.15
24,53.38,-16.63,-0.18
24,58.51,-19.63,-0.22
24,63.72,-22.98,-0.24
24,68.85,-26.70,-0.28
24,74.59,-30.71,-0.32
24,80.38,-34.92,-0.38
24,86.15,-39.55,-0.45
24,92.25,-44.26,-0.49
24,98.94,-49.24,-0.55
24,105.51,-54.57,-0.64
24,111.77,-59.78,-0.73
24,118.97,-65.34,-0.80
24,0.02,-0.67,0.00
24,0.13,-0.68,0.00
24,0.48,-0.69,0.00
24,1.03,-0.71,0.00
24,1.80,-0.74,-0.00
24,2.79,-0.80,-0.00
24,4.03,-0.87,-0.00
24,5.43,-0.97,-0.00
24,7.13,-1.13,-0.01
24,8.95,-1.32,-0.01
24,11.05,-1.58,-0.01
24,13.35,-1.92,-0.02
24,15.91,-2.36,-0.02
24,18.65,-2.91,-0.03
24,21.75,-3.59,-0.04
24,24.84,-4.44,-0.04
24,28.21,-5.45,-0.06
24,32.00,-6.66,-0.07
24,35.78,-8.13,-0.08
24,39.79,-9.87,-0.10
24,44.07,-11.84,-0.11
24,48.21,-14.14,-0.13
24,52.74,-16.78,-0.15
24,57.30,-19.77,-0.16
24,61.97,-23.16,-0.17
24,66.98,-26.83,-0.19
24,71.90,-30.79,-0.22
24,76.82,-35.13,-0.24
24,82.23,-39.67,-0.26
24,87.88,-44.49,-0.29
24,93.02,-49.66,-0.33
24,98.46,-54.89,-0.35
24,104.09,-60.28,-0.42
25,0.02,-0.66,0.00
25,0.13,-0.66,0.00
25,0.47,-0.67,0.00
25,1.02,-0.68,0.00
25,1.78,-0.69,0.00
25,2.76,-0.72,0.00
25,3.95,-0.76,0.00
25,5.37,-0.83,0.00
25,7.02,-0.93,0.00
25,8.85,-1.06,0.00
25,10.93,-1.23,0.00
25,13.21,-1.48,0.00
25,15.73,-1.79,-0.00
25,18.45,-2.18,-0.01
25,21.52,-2.68,-0.01
25,24.67,-3.28,-0.01
25,28.09,-4.03,-0.02
25,31.81,-4.91,-0.03
25,35.70,-5.95,-0.03
25,39.80,-7.18,-0.04
25,44.17,-8.63,-0.05
25,48.66,-10.28,-0.07
25,53.43,-12.17,-0.08
25,58.31,-14.30,-0.09
25,63.51,-16.72,-0.11
25,68.94,-19.43,-0.12
25,74.36,-22.36,-0.15
25,80.23,-25.61,-0.18
25,85.85,-29.00,-0.22
25,92.35,-32.75,-0.23
25,98.42,-36.70,-0.28
25,105.08,-40.93,-0.32
25,111.42,-45.45,-0.38
25,0.02,-0.62,0.00
25,0.13,-0.62,0.00
25,0.47,-0.62,0.00
25,1.02,-0.63,0.00
25,1.78,-0.64,0.00
25,2.75,-0.66,0.00
25,3.92,-0.70,0.00
25,5.33,-0.77,0.00
25,6.92,-0.86,0.00
25,8.77,-0.99,-0.00
25,10.84,-1.18,-0.00
25,13.07,-1.43,-0.01
25,15.54,-1.75,-0.01
25,18.24,-2.17,-0.02
25,21.18,-2.67,-0.03
25,24.31,-3.30,-0.03
25,27.72,-4.09,-0.04
25,31.31,-4.98,-0.05
25,35.08,-6.06,-0.06
25,39.18,-7.34,-0.07
25,43.34,-8.80,-0.08
25,47.75,-10.47,-0.08
25,52.49,-12.36,-0.09
25,57.37,-14.46,-0.10
25,62.34,-16.86,-0.10
25,67.82,-19.39,-0.12
25,73.17,-22.17,-0.13
25,78.89,-25.20,-0.15
25,84.77,-28.29,-0.17
25,90.87,-31.63,-0.21
25,97.03,-35.15,-0.24
25,103.38,-38.71,-0.26
25,110.32,-42.57,-0.28
25,0.02,-0.60,0.00
25,0.12,-0.60,0.00
25,0.44,-0.60,0.00
25,0.96,-0.60,0.00
25,1.69,-0.61,0.00
25,2.61,-0.62,0.00
25,3.73,-0.65,0.00
25,5.08,-0.69,0.00
25,6.59,-0.76,0.00
25,8.35,-0.86,0.00
25,10.31,-1.00,0.00
25,12.41,-1.18,0.00
25,14.75,-1.43,-0.00
25,17.32,-1.76,-0.01
25,20.09,-2.14,-0.01
25,23.09,-2.63,-0.01
25,26.31,-3.23,-0.02
25,29.66,-3.93,-0.03
25,33.24,-4.76,-0.03
25,37.15,-5.74,-0.04
25,41.09,-6.88,-0.06
25,45.39,-8.15,-0.06
25,50.01,-9.63,-0.07
25,54.51,-11.28,-0.09
25,59.38,-13.18,-0.10
25,64.59,-15.23,-0.12
25,69.80,-17.50,-0.14
25,75.34,-20.01,-0.17
25,80.97,-22.58,-0.21
25,86.84,-25.42,-0.24
25,92.96,-28.48,-0.27
25,99.10,-31.57,-0.31
25,105.65,-35.11,-0.34
25,0.02,-0.59,0.00
25,0.12,-0.59,0.00
25,0.44,-0.59,0.00
25,0.97,-0.59,0.00
25,1.69,-0.60,0.00
25,2.62,-0.61,0.00
25,3.73,-0.64,0.00
25,5.07,-0.69,0.00
25,6.57,-0.76,0.00
25,8.33,-0.86,-0.00
25,10.28,-1.02,-0.00
25,12.37,-1.23,-0.01
25,14.70,-1.51,-0.01
25,17.26,-1.87,-0.02
25,20.02,-2.31,-0.03
25,22.98,-2.85,-0.03
25,26.17,-3.54,-0.04
25,29.56,-4.32,-0.05
25,33.13,-5.26,-0.05
25,37.02,-6.37,-0.05
25,40.94,-7.62,-0.06
25,45.18,-9.07,-0.06
25,49.73,-10.69,-0.06
25,54.33,-12.50,-0.07
25,59.14,-14.56,-0.06
25,64.39,-16.73,-0.06
25,69.62,-19.12,-0.06
25,75.10,-21.69,-0.06
25,80.78,-24.35,-0.07
25,86.78,-27.20,-0.08
25,92.80,-30.26,-0.09
25,98.99,-33.27,-0.10
25,105.72,-36.61,-0.11
25,0.02,-0.63,0.00
25,0.14,-0.63,0.00
25,0.50,-0.63,0.00
25,1.10,-0.63,0.00
25,1.93,-0.65,-0.00
25,2.98,-0.68,-0.00
25,4.25,-0.72,-0.00
25,5.77,-0.79,-0.00
25,7.48,-0.89,-0.00
25,9.48,-1.02,-0.00
25,11.70,-1.23,-0.01
25,14.10,-1.50,-0.01
25,16.78,-1.86,-0.01
25,19.67,-2.32,-0.02
25,22.84,-2.87,-0.02
25,26.30,-3.57,-0.03
25,29.90,-4.46,-0.03
25,33.72,-5.43,-0.04
25,37.82,-6.66,-0.04
25,42.31,-8.09,-0.05
25,46.88,-9.70,-0.05
25,51.53,-11.55,-0.05
25,56.76,-13.59,-0.06
25,62.01,-15.92,-0.06
25,67.37,-18.50,-0.05
25,73.34,-21.16,-0.05
25,79.11,-24.07,-0.05
25,85.46,-27.16,-0.07
25,91.71,-30.43,-0.08
25,98.59,-33.69,-0.11
25,105.12,-37.21,-0.13
25,112.04,-40.71,-0.11
25,119.98,-44.46,-0.14
25,0.03,-0.69,0.00
25,0.15,-0.69,0.00
25,0.52,-0.69,0.00
25,1.12,-0.70,0.00
25,1.95,-0.72,-0.00
25,3.01,-0.75,-0.00
25,4.31,-0.80,-0.00
25,5.81,-0.88,-0.00
25,7.61,-1.00,-0.01
25,9.54,-1.17,-0.01
25,11.79,-1.39,-0.01
25,14.22,-1.69,-0.02
25,16.95,-2.10,-0.02
25,19.87,-2.61,-0.03
25,23.18,-3.26,-0.04
25,26.53,-4.07,-0.05
25,30.09,-5.04,-0.06
25,34.17,-6.18,-0.07
25,38.28,-7.61,-0.09
25,42.66,-9.25,-0.10
25,47.23,-11.12,-0.12
25,52.36,-13.30,-0.14
25,57.28,-15.73,-0.16
25,62.08,-18.47,-0.18
25,67.74,-21.51,-0.20
25,72.85,-24.81,-0.21
25,79.37,-28.27,-0.25
25,85.23,-32.06,-0.28
25,91.50,-35.94,-0.31
25,98.37,-40.10,-0.33
25,105.11,-44.40,-0.39
25,111.63,-48.77,-0.43
25,118.84,-53.40,-0.49
25,0.02,-0.62,0.00
25,0.13,-0.62,0.00
25,0.48,-0.62,0.00
25,1.05,-0.62,0.00
25,1.83,-0.63,0.00
25,2.84,-0.64,0.00
25,4.06,-0.67,0.00
25,5.52,-0.72,0.00
25,7.18,-0.79,0.01
25,9.10,-0.88,0.01
25,11.24,-1.03,0.01
25,13.57,-1.22,0.01
25,16.14,-1.48,0.00
25,18.96,-1.82,0.00
25,22.01,-2.22,0.00
25,25.33,-2.73,-0.00
25,28.90,-3.37,-0.00
25,32.62,-4.11,-0.01
25,36.60,-5.01,-0.01
25,40.94,-6.07,-0.01
25,45.36,-7.33,-0.02
25,50.12,-8.72,-0.01
25,55.24,-10.37,-0.02
25,60.31,-12.20,-0.03
25,65.74,-14.33,-0.03
25,71.52,-16.62,-0.03
25,77.37,-19.17,-0.04
25,83.60,-22.01,-0.06
25,89.88,-24.94,-0.09
25,96.45,-28.14,-0.11
25,103.26,-31.60,-0.12
25,110.18,-35.13,-0.15
25,117.54,-39.19,-0.17
25,0.02,-0.58,0.00
25,0.12,-0.58,0.00
25,0.42,-0.58,0.00
25,0.93,-0.57,0.00
25,1.62,-0.57,0.00
25,2.51,-0.57,0.00
25,3.57,-0.58,0.00
25,4.86,-0.61,0.00
25,6.29,-0.65,0.00
25,7.97,-0.72,-0.00
25,9.84,-0.82,-0.00
25,11.84,-0.97,-0.00
25,14.07,-1.17,-0.01
25,16.53,-1.43,-0.01
25,19.19,-1.74,-0.02
25,22.04,-2.14,-0.03
25,25.17,-2.65,-0.03
25,28.38,-3.25,-0.04
25,31.84,-3.95,-0.04
25,35.60,-4.78,-0.05
25,39.43,-5.75,-0.06
25,43.64,-6.83,-0.06
25,48.12,-8.10,-0.08
25,52.53,-9.49,-0.09
25,57.30,-11.12,-0.09
25,62.39,-12.87,-0.10
25,67.53,-14.78,-0.11
25,73.04,-16.91,-0.13
25,78.72,-19.11,-0.16
25,84.35,-21.49,-0.19
25,90.59,-24.16,-0.21
25,96.92,-26.69,-0.25
25,103.39,-29.74,-0.27
25,0.02,-0.55,0.00
25,0.12,-0.55,0.00
25,0.43,-0.54,0.00
25,0.93,-0.53,0.00
25,1.63,-0.53,0.00
25,2.52,-0.53,0.00
25,3.59,-0.54,-0.00
25,4.88,-0.57,-0.00
25,6.32,-0.62,-0.00
25,8.02,-0.70,-0.01
25,9.90,-0.82,-0.01
25,11.90,-0.99,-0.02
25,14.15,-1.22,-0.02
25,16.62,-1.53,-0.03
25,19.28,-1.90,-0.04
25,22.15,-2.37,-0.05
25,25.23,-2.96,-0.06
25,28.50,-3.64,-0.07
25,31.98,-4.46,-0.07
25,35.76,-5.43,-0.08
25,39.61,-6.54,-0.09
25,43.73,-7.80,-0.08
25,48.22,-9.22,-0.09
25,52.75,-10.81,-0.10
25,57.53,-12.62,-0.09
25,62.73,-14.54,-0.09
25,67.91,-16.63,-0.09
25,73.41,-18.86,-0.09
25,79.11,-21.25,-0.11
25,85.24,-23.70,-0.12
25,91.30,-26.44,-0.13
25,97.54,-29.04,-0.15
25,104.37,-32.07,-0.15
26,0.03,-0.60,0.00
26,0.15,-0.60,0.00
26,0.53,-0.60,0.00
26,1.15,-0.61,-0.00
26,2.01,-0.62,-0.00
26,3.09,-0.65,-0.00
26,4.43,-0.70,-0.00
26,5.97,-0.77,-0.00
26,7.80,-0.90,-0.00
26,9.79,-1.07,-0.00
26,12.10,-1.31,-0.01
26,14.57,-1.64,-0.01
26,17.36,-2.09,-0.01
26,20.36,-2.63,-0.02
26,23.73,-3.33,-0.03
26,27.13,-4.18,-0.03
26,30.85,-5.22,-0.05
26,35.00,-6.41,-0.06
26,39.17,-7.87,-0.08
26,43.69,-9.49,-0.10
26,48.50,-11.34,-0.12
26,53.70,-13.42,-0.15
26,58.78,-15.72,-0.19
26,64.16,-18.22,-0.22
26,69.86,-20.91,-0.26
26,75.57,-23.78,-0.29
26,82.25,-26.78,-0.35
26,88.74,-29.90,-0.41
26,95.42,-33.07,-0.46
26,102.76,-36.42,-0.50
26,110.27,-39.69,-0.59
26,117.45,-43.06,-0.68
26,125.59,-46.63,-0.74
26,0.03,-0.62,0.00
26,0.15,-0.62,0.00
26,0.54,-0.62,-0.00
26,1.17,-0.64,-0.00
26,2.06,-0.67,-0.00
26,3.17,-0.72,-0.00
26,4.58,-0.79,-0.01
26,6.15,-0.90,-0.01
26,8.09,-1.08,-0.01
26,10.13,-1.32,-0.01
26,12.50,-1.65,-0.02
26,15.05,-2.09,-0.02
26,17.93,-2.66,-0.03
26,21.05,-3.39,-0.04
26,24.61,-4.30,-0.05
26,28.01,-5.40,-0.06
26,31.85,-6.72,-0.09
26,36.17,-8.21,-0.11
26,40.46,-10.07,-0.15
26,45.08,-12.13,-0.18
26,50.20,-14.44,-0.21
26,55.30,-17.04,-0.26
26,60.50,-19.90,-0.33
26,66.06,-23.02,-0.38
26,71.66,-26.39,-0.44
26,77.65,-29.89,-0.50
26,84.09,-33.58,-0.60
26,90.57,-37.48,-0.69
26,97.50,-41.41,-0.79
26,104.74,-45.53,-0.85
26,112.52,-49.72,-0.98
26,119.83,-53.88,-1.12
26,128.40,-58.26,-1.25
26,0.02,-0.56,0.00
26,0.12,-0.56,0.00
26,0.42,-0.56,0.00
26,0.90,-0.57,0.00
26,1.58,-0.58,0.00
26,2.44,-0.60,0.00
26,3.51,-0.63,0.00
26,4.74,-0.68,0.00
26,6.25,-0.77,0.00
26,7.85,-0.88,0.00
26,9.68,-1.02,0.00
26,11.69,-1.23,0.00
26,13.88,-1.49,-0.00
26,16.30,-1.83,-0.01
26,19.12,-2.27,-0.01
26,21.83,-2.78,-0.01
26,24.86,-3.42,-0.02
26,28.29,-4.21,-0.02
26,31.66,-5.13,-0.04
26,35.40,-6.22,-0.05
26,39.61,-7.53,-0.06
26,43.62,-9.01,-0.07
26,47.90,-10.72,-0.09
26,52.33,-12.71,-0.09
26,57.23,-14.92,-0.11
26,62.03,-17.39,-0.13
26,67.15,-20.08,-0.14
26,72.38,-23.02,-0.17
26,77.87,-26.13,-0.22
26,83.98,-29.61,-0.22
26,89.60,-33.21,-0.24
26,96.06,-37.13,-0.29
26,102.15,-41.33,-0.35
26,0.02,-0.52,0.00
26,0.13,-0.52,0.00
26,0.44,-0.52,0.00
26,0.95,-0.51,0.00
26,1.65,-0.52,0.00
26,2.56,-0.53,-0.00
26,3.64,-0.56,-0.00
26,4.96,-0.61,-0.00
26,6.44,-0.68,-0.00
26,8.20,-0.78,-0.01
26,10.12,-0.94,-0.01
26,12.18,-1.15,-0.01
26,14.53,-1.43,-0.02
26,17.00,-1.78,-0.03
26,19.73,-2.24,-0.03
26,22.71,-2.78,-0.04
26,25.90,-3.49,-0.05
26,29.30,-4.30,-0.07
26,32.81,-5.27,-0.07
26,36.73,-6.40,-0.08
26,40.62,-7.72,-0.10
26,44.92,-9.19,-0.10
26,49.58,-10.90,-0.12
26,54.06,-12.74,-0.13
26,59.01,-14.84,-0.13
26,64.32,-17.00,-0.15
26,69.56,-19.32,-0.18
26,75.32,-21.92,-0.20
26,81.04,-24.44,-0.22
26,86.87,-27.10,-0.27
26,93.17,-29.94,-0.31
26,99.84,-32.75,-0.34
26,107.01,-35.73,-0.38
26,0.02,-0.51,0.00
26,0.11,-0.51,0.00
26,0.41,-0.51,0.00
26,0.90,-0.50,0.00
26,1.58,-0.51,0.00
26,2.44,-0.51,0.00
26,3.48,-0.52,0.00
26,4.74,-0.56,0.00
26,6.15,-0.60,0.00
26,7.80,-0.68,-0.00
26,9.63,-0.79,-0.00
26,11.60,-0.94,-0.00
26,13.79,-1.15,-0.01
26,16.20,-1.41,-0.02
26,18.80,-1.74,-0.02
26,21.60,-2.14,-0.03
26,24.69,-2.65,-0.04
26,27.85,-3.26,-0.05
26,31.27,-3.97,-0.06
26,34.96,-4.81,-0.07
26,38.74,-5.80,-0.09
26,42.92,-6.89,-0.09
26,47.31,-8.17,-0.12
26,51.66,-9.58,-0.13
26,56.40,-11.22,-0.15
26,61.44,-12.95,-0.17
26,66.48,-14.84,-0.20
26,72.02,-16.97,-0.23
26,77.62,-19.08,-0.28
26,83.12,-21.41,-0.33
26,89.31,-23.99,-0.37
26,95.65,-26.44,-0.43
26,102.11,-29.28,-0.47
26,0.02,-0.47,0.00
26,0.11,-0.47,0.00
26,0.40,-0.46,0.00
26,0.88,-0.46,0.00
26,1.54,-0.46,0.00
26,2.39,-0.46,0.00
26,3.40,-0.46,0.00
26,4.61,-0.49,0.00
26,5.97,-0.53,0.00
26,7.57,-0.60,-0.00
26,9.27,-0.70,-0.00
26,11.18,-0.84,-0.01
26,13.32,-1.03,-0.01
26,15.67,-1.26,-0.02
26,18.17,-1.58,-0.03
26,20.92,-1.95,-0.03
26,23.75,-2.44,-0.04
26,26.86,-3.00,-0.05
26,30.23,-3.67,-0.05
26,33.71,-4.46,-0.07
26,37.55,-5.42,-0.08
26,41.23,-6.46,-0.09
26,45.49,-7.68,-0.09
26,49.91,-9.05,-0.11
26,54.20,-10.55,-0.11
26,59.14,-12.24,-0.13
26,63.90,-14.06,-0.13
26,69.16,-16.01,-0.15
26,74.66,-18.06,-0.18
26,79.76,-20.25,-0.20
26,85.63,-22.62,-0.24
26,91.94,-25.19,-0.28
26,98.06,-27.73,-0.28
26,0.02,-0.49,0.00
26,0.12,-0.49,0.00
26,0.44,-0.49,0.00
26,0.97,-0.48,-0.00
26,1.71,-0.49,-0.00
26,2.65,-0.50,-0.00
26,3.78,-0.52,-0.00
